CMDLINE python3 pairwise_worst_first_absolute_interclass.py inputwork.csv
MEM 24.960938 1702414956.7125
MEM 24.960938 1702414956.8128
MEM 24.960938 1702414956.9133
MEM 24.960938 1702414957.0135
MEM 24.960938 1702414957.1137
MEM 24.960938 1702414957.2139
MEM 24.960938 1702414957.3146
MEM 24.960938 1702414957.4153
MEM 24.960938 1702414957.5160
MEM 24.960938 1702414957.6162
MEM 24.960938 1702414957.7168
MEM 24.960938 1702414957.8176
MEM 24.960938 1702414957.9178
MEM 24.960938 1702414958.0180
MEM 24.960938 1702414958.1181
MEM 24.960938 1702414958.2184
MEM 24.960938 1702414958.3185
MEM 24.960938 1702414958.4187
MEM 24.960938 1702414958.5189
MEM 24.960938 1702414958.6196
MEM 24.960938 1702414958.7198
MEM 24.960938 1702414958.8205
MEM 24.960938 1702414958.9207
MEM 24.960938 1702414959.0209
MEM 24.960938 1702414959.1216
MEM 24.960938 1702414959.2223
MEM 24.960938 1702414959.3225
MEM 24.960938 1702414959.4231
MEM 24.960938 1702414959.5233
MEM 24.960938 1702414959.6240
MEM 24.960938 1702414959.7242
MEM 24.960938 1702414959.8249
MEM 24.960938 1702414959.9256
MEM 24.960938 1702414960.0258
MEM 24.960938 1702414960.1260
MEM 24.960938 1702414960.2267
MEM 24.960938 1702414960.3273
MEM 24.960938 1702414960.4281
MEM 24.960938 1702414960.5283
MEM 24.960938 1702414960.6290
MEM 24.960938 1702414960.7296
MEM 24.960938 1702414960.8304
MEM 24.960938 1702414960.9306
MEM 24.960938 1702414961.0313
MEM 24.960938 1702414961.1319
MEM 24.960938 1702414961.2331
MEM 24.960938 1702414961.3338
MEM 24.960938 1702414961.4340
MEM 24.960938 1702414961.5347
MEM 24.960938 1702414961.6349
MEM 24.960938 1702414961.7355
MEM 24.960938 1702414961.8358
MEM 24.960938 1702414961.9365
MEM 24.960938 1702414962.0368
MEM 24.960938 1702414962.1373
MEM 24.960938 1702414962.2380
MEM 24.960938 1702414962.3383
MEM 24.960938 1702414962.4389
MEM 24.960938 1702414962.5392
MEM 24.960938 1702414962.6397
MEM 24.960938 1702414962.7400
MEM 24.960938 1702414962.8403
MEM 24.960938 1702414962.9409
MEM 24.960938 1702414963.0411
MEM 24.960938 1702414963.1413
MEM 24.960938 1702414963.2415
MEM 24.960938 1702414963.3422
MEM 24.960938 1702414963.4428
MEM 24.960938 1702414963.5433
MEM 24.960938 1702414963.6442
MEM 24.960938 1702414963.7444
MEM 24.960938 1702414963.8446
MEM 24.960938 1702414963.9448
MEM 24.960938 1702414964.0450
MEM 24.960938 1702414964.1457
MEM 24.960938 1702414964.2464
MEM 24.960938 1702414964.3466
MEM 24.960938 1702414964.4468
MEM 24.960938 1702414964.5470
MEM 24.960938 1702414964.6476
MEM 24.960938 1702414964.7483
MEM 24.960938 1702414964.8486
MEM 24.960938 1702414964.9488
MEM 24.960938 1702414965.0494
MEM 24.960938 1702414965.1501
MEM 24.960938 1702414965.2503
MEM 24.960938 1702414965.3505
MEM 24.960938 1702414965.4507
MEM 24.960938 1702414965.5509
MEM 24.960938 1702414965.6516
MEM 24.960938 1702414965.7523
MEM 24.960938 1702414965.8525
MEM 24.960938 1702414965.9527
MEM 24.960938 1702414966.0534
MEM 24.960938 1702414966.1536
MEM 24.960938 1702414966.2543
MEM 24.960938 1702414966.3544
MEM 24.960938 1702414966.4546
MEM 24.960938 1702414966.5553
MEM 24.960938 1702414966.6560
MEM 24.960938 1702414966.7562
MEM 24.960938 1702414966.8569
MEM 24.960938 1702414966.9571
MEM 24.960938 1702414967.0578
MEM 24.960938 1702414967.1580
MEM 24.960938 1702414967.2582
MEM 24.960938 1702414967.3589
MEM 24.960938 1702414967.4591
MEM 24.960938 1702414967.5596
MEM 24.960938 1702414967.6601
MEM 24.960938 1702414967.7606
MEM 24.960938 1702414967.8608
MEM 24.960938 1702414967.9614
MEM 24.960938 1702414968.0617
MEM 24.960938 1702414968.1623
MEM 24.960938 1702414968.2631
MEM 24.960938 1702414968.3637
MEM 24.960938 1702414968.4645
MEM 24.960938 1702414968.5652
MEM 24.960938 1702414968.6654
MEM 24.960938 1702414968.7656
MEM 24.960938 1702414968.8658
MEM 24.960938 1702414968.9664
MEM 24.960938 1702414969.0672
MEM 24.960938 1702414969.1679
MEM 24.960938 1702414969.2685
MEM 24.960938 1702414969.3687
MEM 24.960938 1702414969.4694
MEM 24.960938 1702414969.5696
MEM 24.960938 1702414969.6703
MEM 24.960938 1702414969.7709
MEM 24.960938 1702414969.8712
MEM 24.960938 1702414969.9718
MEM 24.960938 1702414970.0726
MEM 24.960938 1702414970.1728
MEM 24.960938 1702414970.2735
MEM 24.960938 1702414970.3736
MEM 24.960938 1702414970.4744
MEM 24.960938 1702414970.5750
MEM 24.960938 1702414970.6752
MEM 24.960938 1702414970.7759
MEM 24.960938 1702414970.8766
MEM 24.960938 1702414970.9773
MEM 24.960938 1702414971.0775
MEM 24.960938 1702414971.1777
MEM 24.960938 1702414971.2784
MEM 24.960938 1702414971.3786
MEM 24.960938 1702414971.4787
MEM 24.960938 1702414971.5794
MEM 24.960938 1702414971.6801
MEM 24.960938 1702414971.7808
MEM 24.960938 1702414971.8815
MEM 24.960938 1702414971.9817
MEM 24.960938 1702414972.0819
MEM 24.960938 1702414972.1822
MEM 24.960938 1702414972.2828
MEM 24.960938 1702414972.3835
MEM 24.960938 1702414972.4842
MEM 24.960938 1702414972.5849
MEM 24.960938 1702414972.6855
MEM 24.960938 1702414972.7858
MEM 24.960938 1702414972.8860
MEM 24.960938 1702414972.9866
MEM 24.960938 1702414973.0869
MEM 24.960938 1702414973.1870
MEM 24.960938 1702414973.2877
MEM 24.960938 1702414973.3885
MEM 24.960938 1702414973.4891
MEM 24.960938 1702414973.5900
MEM 24.960938 1702414973.6906
MEM 24.960938 1702414973.7911
MEM 24.960938 1702414973.8918
MEM 24.960938 1702414973.9925
MEM 24.960938 1702414974.0927
MEM 24.960938 1702414974.1929
MEM 24.960938 1702414974.2932
MEM 24.960938 1702414974.3944
MEM 24.960938 1702414974.4945
MEM 24.960938 1702414974.5952
MEM 24.960938 1702414974.6959
MEM 24.960938 1702414974.7961
MEM 24.960938 1702414974.8963
MEM 24.960938 1702414974.9970
MEM 24.960938 1702414975.0971
MEM 24.960938 1702414975.1974
MEM 24.960938 1702414975.2976
MEM 24.960938 1702414975.3983
MEM 24.960938 1702414975.4984
MEM 24.960938 1702414975.5987
MEM 24.960938 1702414975.6988
MEM 24.960938 1702414975.7995
MEM 24.960938 1702414975.8998
MEM 24.960938 1702414975.9999
MEM 24.960938 1702414976.1001
MEM 24.960938 1702414976.2007
MEM 24.960938 1702414976.3010
MEM 24.960938 1702414976.4012
MEM 24.960938 1702414976.5014
MEM 24.960938 1702414976.6021
MEM 24.960938 1702414976.7024
MEM 24.960938 1702414976.8034
MEM 24.960938 1702414976.9037
MEM 24.960938 1702414977.0043
MEM 24.960938 1702414977.1050
MEM 24.960938 1702414977.2052
MEM 24.960938 1702414977.3060
MEM 24.960938 1702414977.4066
MEM 24.960938 1702414977.5068
MEM 24.960938 1702414977.6070
MEM 24.960938 1702414977.7077
MEM 24.960938 1702414977.8079
MEM 24.960938 1702414977.9085
MEM 24.960938 1702414978.0090
MEM 24.960938 1702414978.1096
MEM 24.960938 1702414978.2102
MEM 24.960938 1702414978.3108
MEM 24.960938 1702414978.4115
MEM 24.960938 1702414978.5117
MEM 24.960938 1702414978.6124
MEM 24.960938 1702414978.7126
MEM 24.960938 1702414978.8128
MEM 24.960938 1702414978.9130
MEM 24.960938 1702414979.0133
MEM 24.960938 1702414979.1139
MEM 24.960938 1702414979.2141
MEM 24.960938 1702414979.3148
MEM 24.960938 1702414979.4150
MEM 24.960938 1702414979.5152
MEM 24.960938 1702414979.6158
MEM 24.960938 1702414979.7165
MEM 24.960938 1702414979.8167
MEM 24.960938 1702414979.9175
MEM 24.960938 1702414980.0182
MEM 24.960938 1702414980.1185
MEM 24.960938 1702414980.2189
MEM 24.960938 1702414980.3192
MEM 24.960938 1702414980.4194
MEM 24.960938 1702414980.5201
MEM 24.960938 1702414980.6208
MEM 24.960938 1702414980.7215
MEM 24.960938 1702414980.8217
MEM 24.960938 1702414980.9223
MEM 24.960938 1702414981.0225
MEM 24.960938 1702414981.1228
MEM 24.960938 1702414981.2235
MEM 24.960938 1702414981.3241
MEM 24.960938 1702414981.4243
MEM 24.960938 1702414981.5250
MEM 24.960938 1702414981.6252
MEM 24.960938 1702414981.7254
MEM 24.960938 1702414981.8261
MEM 24.960938 1702414981.9268
MEM 24.960938 1702414982.0271
MEM 24.960938 1702414982.1277
MEM 24.960938 1702414982.2284
MEM 24.960938 1702414982.3291
MEM 24.960938 1702414982.4293
MEM 24.960938 1702414982.5300
MEM 24.960938 1702414982.6306
MEM 24.960938 1702414982.7308
MEM 24.960938 1702414982.8310
MEM 24.960938 1702414982.9313
MEM 24.960938 1702414983.0319
MEM 24.960938 1702414983.1322
MEM 24.960938 1702414983.2328
MEM 24.960938 1702414983.3330
MEM 24.960938 1702414983.4337
MEM 24.960938 1702414983.5339
MEM 24.960938 1702414983.6340
MEM 24.960938 1702414983.7343
MEM 24.960938 1702414983.8346
MEM 24.960938 1702414983.9352
MEM 24.960938 1702414984.0359
MEM 24.960938 1702414984.1361
MEM 24.960938 1702414984.2367
MEM 24.960938 1702414984.3374
MEM 24.960938 1702414984.4376
MEM 24.960938 1702414984.5378
MEM 24.960938 1702414984.6385
MEM 24.960938 1702414984.7392
MEM 24.960938 1702414984.8399
MEM 24.960938 1702414984.9406
MEM 24.960938 1702414985.0413
MEM 24.960938 1702414985.1420
MEM 24.960938 1702414985.2421
MEM 24.960938 1702414985.3425
MEM 24.960938 1702414985.4430
MEM 24.960938 1702414985.5437
MEM 24.960938 1702414985.6439
MEM 24.960938 1702414985.7446
MEM 24.960938 1702414985.8453
MEM 24.960938 1702414985.9455
MEM 24.960938 1702414986.0457
MEM 24.960938 1702414986.1465
MEM 24.960938 1702414986.2471
MEM 24.960938 1702414986.3478
MEM 24.960938 1702414986.4480
MEM 24.960938 1702414986.5487
MEM 24.960938 1702414986.6489
MEM 24.960938 1702414986.7495
MEM 24.960938 1702414986.8502
MEM 24.960938 1702414986.9509
MEM 24.960938 1702414987.0511
MEM 24.960938 1702414987.1517
MEM 24.960938 1702414987.2520
MEM 24.960938 1702414987.3527
MEM 24.960938 1702414987.4530
MEM 24.960938 1702414987.5533
MEM 24.960938 1702414987.6538
MEM 24.960938 1702414987.7545
MEM 24.960938 1702414987.8547
MEM 24.960938 1702414987.9549
MEM 24.960938 1702414988.0551
MEM 24.960938 1702414988.1557
MEM 24.960938 1702414988.2559
MEM 24.960938 1702414988.3566
MEM 24.960938 1702414988.4573
MEM 24.960938 1702414988.5575
MEM 24.960938 1702414988.6582
MEM 24.960938 1702414988.7585
MEM 24.960938 1702414988.8593
MEM 24.960938 1702414988.9597
MEM 24.960938 1702414989.0600
MEM 24.960938 1702414989.1606
MEM 24.960938 1702414989.2614
MEM 24.960938 1702414989.3621
MEM 24.960938 1702414989.4624
MEM 24.960938 1702414989.5629
MEM 24.960938 1702414989.6636
MEM 24.960938 1702414989.7643
MEM 24.960938 1702414989.8645
MEM 24.960938 1702414989.9652
MEM 24.960938 1702414990.0654
MEM 24.960938 1702414990.1656
MEM 24.960938 1702414990.2658
MEM 24.960938 1702414990.3661
MEM 24.960938 1702414990.4667
MEM 24.960938 1702414990.5673
MEM 24.960938 1702414990.6681
MEM 24.960938 1702414990.7687
MEM 24.960938 1702414990.8694
MEM 24.960938 1702414990.9701
MEM 24.960938 1702414991.0708
MEM 24.960938 1702414991.1711
MEM 24.960938 1702414991.2717
MEM 24.960938 1702414991.3724
MEM 24.960938 1702414991.4731
MEM 24.960938 1702414991.5733
MEM 24.960938 1702414991.6735
MEM 24.960938 1702414991.7737
MEM 24.960938 1702414991.8744
MEM 24.960938 1702414991.9750
MEM 24.960938 1702414992.0757
MEM 24.960938 1702414992.1759
MEM 24.960938 1702414992.2766
MEM 24.960938 1702414992.3769
MEM 24.960938 1702414992.4773
MEM 24.960938 1702414992.5777
MEM 24.960938 1702414992.6784
MEM 24.960938 1702414992.7790
MEM 24.960938 1702414992.8797
MEM 24.960938 1702414992.9801
MEM 24.960938 1702414993.0807
MEM 24.960938 1702414993.1813
MEM 24.960938 1702414993.2820
MEM 24.960938 1702414993.3822
MEM 24.960938 1702414993.4829
MEM 24.960938 1702414993.5831
MEM 24.960938 1702414993.6835
MEM 24.960938 1702414993.7845
MEM 24.960938 1702414993.8852
MEM 24.960938 1702414993.9859
MEM 24.960938 1702414994.0861
MEM 24.960938 1702414994.1863
MEM 24.960938 1702414994.2865
MEM 24.960938 1702414994.3872
MEM 24.960938 1702414994.4878
MEM 24.960938 1702414994.5885
MEM 24.960938 1702414994.6887
MEM 24.960938 1702414994.7889
MEM 24.960938 1702414994.8897
MEM 24.960938 1702414994.9898
MEM 24.960938 1702414995.0900
MEM 24.960938 1702414995.1907
MEM 24.960938 1702414995.2912
MEM 24.960938 1702414995.3916
MEM 24.960938 1702414995.4923
MEM 24.960938 1702414995.5930
MEM 24.960938 1702414995.6937
MEM 24.960938 1702414995.7939
MEM 24.960938 1702414995.8945
MEM 24.960938 1702414995.9953
MEM 24.960938 1702414996.0959
MEM 24.960938 1702414996.1961
MEM 24.960938 1702414996.2968
MEM 24.960938 1702414996.3970
MEM 24.960938 1702414996.4973
MEM 24.960938 1702414996.5976
MEM 24.960938 1702414996.6981
MEM 24.960938 1702414996.7983
MEM 24.960938 1702414996.8985
MEM 24.960938 1702414996.9991
MEM 24.960938 1702414997.0994
MEM 24.960938 1702414997.2003
MEM 24.960938 1702414997.3007
MEM 24.960938 1702414997.4014
MEM 24.960938 1702414997.5017
MEM 24.960938 1702414997.6023
MEM 24.960938 1702414997.7025
MEM 24.960938 1702414997.8032
MEM 24.960938 1702414997.9039
MEM 24.960938 1702414998.0046
MEM 24.960938 1702414998.1048
MEM 24.960938 1702414998.2054
MEM 24.960938 1702414998.3056
MEM 24.960938 1702414998.4059
MEM 24.960938 1702414998.5060
MEM 24.960938 1702414998.6062
MEM 24.960938 1702414998.7064
MEM 24.960938 1702414998.8071
MEM 24.960938 1702414998.9077
MEM 24.960938 1702414999.0080
MEM 24.960938 1702414999.1087
MEM 24.960938 1702414999.2094
MEM 24.960938 1702414999.3097
MEM 24.960938 1702414999.4103
MEM 24.960938 1702414999.5110
MEM 24.960938 1702414999.6117
MEM 24.960938 1702414999.7124
MEM 24.960938 1702414999.8126
MEM 24.960938 1702414999.9128
MEM 24.960938 1702415000.0134
MEM 24.960938 1702415000.1141
MEM 24.960938 1702415000.2143
MEM 24.960938 1702415000.3146
MEM 24.960938 1702415000.4153
MEM 24.960938 1702415000.5164
MEM 24.960938 1702415000.6166
MEM 24.960938 1702415000.7173
MEM 24.960938 1702415000.8175
MEM 24.960938 1702415000.9177
MEM 24.960938 1702415001.0189
MEM 24.960938 1702415001.1192
MEM 24.960938 1702415001.2198
MEM 24.960938 1702415001.3204
MEM 24.960938 1702415001.4211
MEM 24.960938 1702415001.5213
MEM 24.960938 1702415001.6216
MEM 24.960938 1702415001.7222
MEM 24.960938 1702415001.8224
MEM 24.960938 1702415001.9226
MEM 24.960938 1702415002.0228
MEM 24.960938 1702415002.1235
MEM 24.960938 1702415002.2237
MEM 24.960938 1702415002.3244
MEM 24.960938 1702415002.4250
MEM 24.960938 1702415002.5253
MEM 24.960938 1702415002.6260
MEM 24.960938 1702415002.7261
MEM 24.960938 1702415002.8268
MEM 24.960938 1702415002.9275
MEM 24.960938 1702415003.0282
MEM 24.960938 1702415003.1289
MEM 24.960938 1702415003.2291
MEM 24.960938 1702415003.3293
MEM 24.960938 1702415003.4300
MEM 24.960938 1702415003.5302
MEM 24.960938 1702415003.6309
MEM 24.960938 1702415003.7316
MEM 24.960938 1702415003.8318
MEM 24.960938 1702415003.9324
MEM 24.960938 1702415004.0326
MEM 24.960938 1702415004.1333
MEM 24.960938 1702415004.2335
MEM 24.960938 1702415004.3342
MEM 24.960938 1702415004.4349
MEM 24.960938 1702415004.5356
MEM 24.960938 1702415004.6363
MEM 24.960938 1702415004.7370
MEM 24.960938 1702415004.8382
MEM 24.960938 1702415004.9389
MEM 24.960938 1702415005.0396
MEM 24.960938 1702415005.1398
MEM 24.960938 1702415005.2404
MEM 24.960938 1702415005.3411
MEM 24.960938 1702415005.4418
MEM 24.960938 1702415005.5425
MEM 24.960938 1702415005.6427
MEM 24.960938 1702415005.7434
MEM 24.960938 1702415005.8441
MEM 24.960938 1702415005.9448
MEM 24.960938 1702415006.0455
MEM 24.960938 1702415006.1462
MEM 24.960938 1702415006.2465
MEM 24.960938 1702415006.3467
MEM 24.960938 1702415006.4473
MEM 24.960938 1702415006.5480
MEM 24.960938 1702415006.6487
MEM 24.960938 1702415006.7494
MEM 24.960938 1702415006.8501
MEM 24.960938 1702415006.9508
MEM 24.960938 1702415007.0514
MEM 24.960938 1702415007.1521
MEM 24.960938 1702415007.2528
MEM 24.960938 1702415007.3534
MEM 24.960938 1702415007.4538
MEM 24.960938 1702415007.5544
MEM 24.960938 1702415007.6548
MEM 24.960938 1702415007.7553
MEM 24.960938 1702415007.8566
MEM 24.960938 1702415007.9572
MEM 24.960938 1702415008.0580
MEM 24.960938 1702415008.1585
MEM 24.960938 1702415008.2587
MEM 24.960938 1702415008.3591
MEM 24.960938 1702415008.4596
MEM 24.960938 1702415008.5598
MEM 24.960938 1702415008.6604
MEM 24.960938 1702415008.7611
MEM 24.960938 1702415008.8614
MEM 24.960938 1702415008.9621
MEM 24.960938 1702415009.0623
MEM 24.960938 1702415009.1629
MEM 24.960938 1702415009.2636
MEM 24.960938 1702415009.3643
MEM 24.960938 1702415009.4650
MEM 24.960938 1702415009.5652
MEM 24.960938 1702415009.6659
MEM 24.960938 1702415009.7661
MEM 24.960938 1702415009.8669
MEM 24.960938 1702415009.9674
MEM 24.960938 1702415010.0681
MEM 24.960938 1702415010.1683
MEM 24.960938 1702415010.2687
MEM 24.960938 1702415010.3693
MEM 24.960938 1702415010.4699
MEM 24.960938 1702415010.5701
MEM 24.960938 1702415010.6703
MEM 24.960938 1702415010.7705
MEM 24.960938 1702415010.8711
MEM 24.960938 1702415010.9718
MEM 24.960938 1702415011.0725
MEM 24.960938 1702415011.1733
MEM 24.960938 1702415011.2735
MEM 24.960938 1702415011.3736
MEM 24.960938 1702415011.4743
MEM 24.960938 1702415011.5746
MEM 24.960938 1702415011.6754
MEM 24.960938 1702415011.7761
MEM 24.960938 1702415011.8767
MEM 24.960938 1702415011.9773
MEM 24.960938 1702415012.0776
MEM 24.960938 1702415012.1781
MEM 24.960938 1702415012.2784
MEM 24.960938 1702415012.3791
MEM 24.960938 1702415012.4794
MEM 24.960938 1702415012.5797
MEM 24.960938 1702415012.6802
MEM 24.960938 1702415012.7807
MEM 24.960938 1702415012.8816
MEM 24.960938 1702415012.9823
MEM 24.960938 1702415013.0826
MEM 24.960938 1702415013.1833
MEM 24.960938 1702415013.2842
MEM 24.960938 1702415013.3850
MEM 24.960938 1702415013.4857
MEM 24.960938 1702415013.5864
MEM 24.960938 1702415013.6869
MEM 24.960938 1702415013.7873
MEM 24.960938 1702415013.8880
MEM 24.960938 1702415013.9887
MEM 24.960938 1702415014.0893
MEM 24.960938 1702415014.1900
MEM 24.960938 1702415014.2907
MEM 24.960938 1702415014.3914
MEM 24.960938 1702415014.4921
MEM 24.960938 1702415014.5928
MEM 24.960938 1702415014.6934
MEM 24.960938 1702415014.7942
MEM 24.960938 1702415014.8947
MEM 24.960938 1702415014.9951
MEM 24.960938 1702415015.0958
MEM 24.960938 1702415015.1966
MEM 24.960938 1702415015.2973
MEM 24.960938 1702415015.3978
MEM 24.960938 1702415015.4985
MEM 24.960938 1702415015.5987
MEM 24.960938 1702415015.6990
MEM 24.960938 1702415015.7993
MEM 24.960938 1702415015.9003
MEM 24.960938 1702415016.0010
MEM 24.960938 1702415016.1013
MEM 24.960938 1702415016.2019
MEM 24.960938 1702415016.3021
MEM 24.960938 1702415016.4028
MEM 24.960938 1702415016.5035
MEM 24.960938 1702415016.6046
MEM 24.960938 1702415016.7052
MEM 24.960938 1702415016.8061
MEM 24.960938 1702415016.9067
MEM 24.960938 1702415017.0069
MEM 24.960938 1702415017.1076
MEM 24.960938 1702415017.2083
MEM 24.960938 1702415017.3089
MEM 24.960938 1702415017.4097
MEM 24.960938 1702415017.5099
MEM 24.960938 1702415017.6105
MEM 24.960938 1702415017.7112
MEM 24.960938 1702415017.8119
MEM 24.960938 1702415017.9122
MEM 24.960938 1702415018.0126
MEM 24.960938 1702415018.1135
MEM 24.960938 1702415018.2142
MEM 24.960938 1702415018.3149
MEM 24.960938 1702415018.4156
MEM 24.960938 1702415018.5162
MEM 24.960938 1702415018.6164
MEM 24.960938 1702415018.7166
MEM 24.960938 1702415018.8173
MEM 24.960938 1702415018.9180
MEM 24.960938 1702415019.0182
MEM 24.960938 1702415019.1189
MEM 24.960938 1702415019.2191
MEM 24.960938 1702415019.3193
MEM 24.960938 1702415019.4199
MEM 24.960938 1702415019.5207
MEM 24.960938 1702415019.6209
MEM 24.960938 1702415019.7211
MEM 24.960938 1702415019.8218
MEM 24.960938 1702415019.9224
MEM 24.960938 1702415020.0226
MEM 24.960938 1702415020.1228
MEM 24.960938 1702415020.2235
MEM 24.960938 1702415020.3237
MEM 24.960938 1702415020.4239
MEM 24.960938 1702415020.5241
MEM 24.960938 1702415020.6248
MEM 24.960938 1702415020.7255
MEM 24.960938 1702415020.8257
MEM 24.960938 1702415020.9259
MEM 24.960938 1702415021.0266
MEM 24.960938 1702415021.1268
MEM 24.960938 1702415021.2275
MEM 24.960938 1702415021.3282
MEM 24.960938 1702415021.4285
MEM 24.960938 1702415021.5291
MEM 24.960938 1702415021.6297
MEM 24.960938 1702415021.7299
MEM 24.960938 1702415021.8302
MEM 24.960938 1702415021.9308
MEM 24.960938 1702415022.0315
MEM 24.960938 1702415022.1321
MEM 24.960938 1702415022.2329
MEM 24.960938 1702415022.3332
MEM 24.960938 1702415022.4338
MEM 24.960938 1702415022.5344
MEM 24.960938 1702415022.6346
MEM 24.960938 1702415022.7348
MEM 24.960938 1702415022.8360
MEM 24.960938 1702415022.9367
MEM 24.960938 1702415023.0374
MEM 24.960938 1702415023.1376
MEM 24.960938 1702415023.2378
MEM 24.960938 1702415023.3385
MEM 24.960938 1702415023.4393
MEM 24.960938 1702415023.5398
MEM 24.960938 1702415023.6405
MEM 24.960938 1702415023.7407
MEM 24.960938 1702415023.8415
MEM 24.960938 1702415023.9421
MEM 24.960938 1702415024.0423
MEM 24.960938 1702415024.1430
MEM 24.960938 1702415024.2437
MEM 24.960938 1702415024.3444
MEM 24.960938 1702415024.4446
MEM 24.960938 1702415024.5453
MEM 24.960938 1702415024.6465
MEM 24.960938 1702415024.7467
MEM 24.960938 1702415024.8470
